w,h,p,R_wl_0,R_wl_1,R_wl_2,R_wl_3,R_wl_4,R_wl_5,R_wl_6,R_wl_7,R_wl_8,R_wl_9,R_wl_10,R_wl_11,R_wl_12,R_wl_13,R_wl_14,R_wl_15,R_wl_16,R_wl_17,R_wl_18,R_wl_19,R_wl_20,R_wl_21,R_wl_22,R_wl_23,R_wl_24,R_wl_25,R_wl_26,R_wl_27,R_wl_28,R_wl_29,R_wl_30,R_wl_31,R_wl_32,R_wl_33,R_wl_34,R_wl_35,R_wl_36,R_wl_37,R_wl_38,R_wl_39,R_wl_40,R_wl_41,R_wl_42,R_wl_43,R_wl_44,R_wl_45,R_wl_46,R_wl_47,R_wl_48,R_wl_49,R_wl_50,R_wl_51,R_wl_52,R_wl_53,R_wl_54,R_wl_55,R_wl_56,R_wl_57,R_wl_58,R_wl_59,R_wl_60,R_wl_61,R_wl_62,R_wl_63,R_wl_64,R_wl_65,R_wl_66,R_wl_67,R_wl_68,R_wl_69,R_wl_70,R_wl_71,R_wl_72,R_wl_73,R_wl_74,R_wl_75,R_wl_76,R_wl_77,R_wl_78,R_wl_79,R_wl_80,R_wl_81,R_wl_82,R_wl_83,R_wl_84,R_wl_85,R_wl_86,R_wl_87,R_wl_88,R_wl_89,R_wl_90,R_wl_91,R_wl_92,R_wl_93,R_wl_94,R_wl_95,R_wl_96,R_wl_97,R_wl_98,R_wl_99
0.121693827814916,0.1792330837001199,0.212529965017394,0.2208855846216867,0.1925498087490856,0.1770057380585684,0.1664080338072647,0.159971678069771,0.1675726213358081,0.1893130787558574,0.2170264699221032,0.2439282207678782,0.267115145103073,0.2860919214107095,0.3012856596689512,0.3133592923735159,0.3229336619335254,0.3305059840981103,0.3364499853907184,0.3410392385681902,0.3444771247194685,0.3469197025547548,0.3484919777558067,0.3492979788370313,0.349385183751961,0.3487418036658626,0.3473519109141467,0.345214610500575,0.3423372652515107,0.3386792232556026,0.3342476125387663,0.3291355803287739,0.3234468290772379,0.3172742438944705,0.3106944194621653,0.3037673365354594,0.296514150754036,0.2889068869586267,0.2809049465792195,0.272461943100575,0.263529798567895,0.2540627651096024,0.2440219331901572,0.2333936936985304,0.2221923298601741,0.2104471324938521,0.1982016197693726,0.185512671120445,0.1724492465652557,0.1590908999765402,0.1455207295459361,0.1318160612109027,0.1180662647237174,0.1043768874107415,0.0908699134291618,0.077683558050526,0.0649714831929208,0.0529013375887927,0.0416541749935546,0.031421160678248,0.0223870557805406,0.0147249198511755,0.008594452260088,0.0041412122742119,0.0014965246608872,0.0007777914143306,0.0020888924546015,0.0055218164227258,0.01115611104341,0.019046129109161,0.0292058439432919,0.0415902223004545,0.0560736028366779,0.0724276665317811,0.0903035929785649,0.1092248471060007,0.1285977807357317,0.1477506781914714,0.1660015043533148,0.1827298644608394,0.1974439318022557,0.2098269329366687,0.2197532215156054,0.2272734824349667,0.2325770715792774,0.2359436925143134,0.2376959473382222,0.2381603090847522,0.2376379379632121,0.2363898563617566,0.2346327538222429,0.2325397048433745,0.2302443106043843,0.2278464189423432,0.2254181943957451,0.2230098263699257,0.2206545289066188,0.218372718073265,0.2161753860177908,0.2140667474205,0.2120462313549689,0.2101101509299307,0.2082528993000928
0.1692159808578555,0.4629317422625512,0.2805202524438823,0.2748868935739723,0.275452242564334,0.2621351204745141,0.2357853167394218,0.1979424756111785,0.1516250433437019,0.1026729796282507,0.0616466115721807,0.0422139399345413,0.0518285364080971,0.0856389683386051,0.1315539752693861,0.1760646635522839,0.2085171170863259,0.2245239504919354,0.2250913388489547,0.2131723764528129,0.1928853237695227,0.1719686374553242,0.1605131209789262,0.1625453871207225,0.169252780218103,0.1673271917488497,0.1592797027234946,0.157833427214737,0.156098993696932,0.1617115833899591,0.1854119055471784,0.2119382620484285,0.2278627849613724,0.2305976112774446,0.2216062900881893,0.2026201623982906,0.1749884127602555,0.1402410344981083,0.1011654719860974,0.0626112187663878,0.0312925880975594,0.0138714758081272,0.0139930630445442,0.0305629816646345,0.0588221826920041,0.0930242158930934,0.1284816276201381,0.162219914827775,0.1927290379191368,0.219457836904896,0.2423677284001039,0.2616167507673798,0.2774349014169875,0.2900609177626077,0.2997155672041702,0.3066009664143883,0.3109218167588325,0.3129517551066781,0.3131680293498464,0.3118108704169399,0.308873633314555,0.3046286222490842,0.2993394686219651,0.293200300541792,0.2863375627239206,0.2788191186799399,0.270667928238375,0.2618655476121929,0.2523501006583784,0.2420573898679603,0.2309375730624721,0.2189648865877573,0.2061448142299483,0.1925185900509945,0.178165049340246,0.1631998877459634,0.1477726936113114,0.1320691024731509,0.1163013661380753,0.1006876182659884,0.0854427939821193,0.0707734178461056,0.0568773019523785,0.0439492798429863,0.032192938342257,0.0218363821632046,0.0131473621470282,0.0064399429187464,0.002062739842662,0.0003625242326102,0.0016174708988503,0.0059505130717887,0.0132501777206995,0.023133016214815,0.0349716020388932,0.0479852562139788,0.0613628854884488,0.0743767436007395,0.0864570953567498,0.0972193953079662,0.1064527202826302,0.1140896887363241,0.1201699904883117
0.2278980930696323,0.474015238858554,0.3878243134368248,0.2919415940582441,0.2838055122937478,0.2779094815141763,0.2733013520680644,0.2658253870373749,0.2522504600661287,0.2410884099646755,0.2459394222822019,0.2638289870241306,0.2790659052244618,0.28368141482969,0.2784590839788136,0.2662860157574961,0.2492656356823487,0.2283927789902273,0.2038735308039505,0.1755676920449591,0.1435348486389637,0.1087963766954972,0.0742256424273869,0.0449670862866251,0.0278694179097746,0.0294580793952042,0.0525336867870191,0.0935940261333833,0.143689541113581,0.1925940039817855,0.2330402640276487,0.2621089399860648,0.2800511136907553,0.2886738112140782,0.2902005808071816,0.2867056302654526,0.2799434640804382,0.2714623072153936,0.2627775109230537,0.2552616958364612,0.2497808296578857,0.2462532807618587,0.2434583181460739,0.2393022255189546,0.2314087198578362,0.2177447262197386,0.1971130513650934,0.169372534667726,0.1360535052709872,0.101767134539145,0.0707194296870038,0.0461382699638653,0.0371599183226119,0.0576646860470461,0.1088711930989283,0.1699095980911132,0.2177930804217866,0.2435053076595386,0.2472427660621741,0.2349478723017567,0.2124729688882965,0.1819012543915646,0.1457208504241004,0.1083438869262297,0.0764872832378518,0.0578568022042242,0.0576149490971869,0.0751133311066731,0.1043752565015658,0.1378010757598852,0.1695719517363649,0.1966597213540688,0.2181816474725501,0.2344199281390174,0.2461155582032318,0.2540920859042075,0.2590963077757098,0.2617592173144146,0.2625970101405928,0.2620159651363573,0.260331735729356,0.2577882679079324,0.2545736458186869,0.250832639368945,0.2466763738145385,0.2421896896419679,0.2374367227407339,0.2324649634056542,0.2273066945366495,0.2219823449360409,0.2165037002245378,0.2108754067543424,0.2050961336550778,0.1991595104362756,0.1930549190976049,0.1867682086386057,0.1802823942088464,0.1735784014681054,0.1666359177784909,0.159434426515434,0.1519545830112142,0.1441797414059136,0.1360978457288872
0.1057780554569376,0.2656265754792632,0.2417379039857413,0.126938404622787,0.1218170012410706,0.1111751979568349,0.09752920012466,0.0833378595520803,0.070815286502368,0.0615993990999341,0.0567092044836913,0.0566562025452099,0.0614562596890275,0.0706958308773249,0.0836441225871081,0.0993789698647664,0.1169184566481919,0.1353196534832628,0.1537400267248278,0.171468368405726,0.1879490457973275,0.2027916866706587,0.2157657467858899,0.2267797545038143,0.2357802087214204,0.2427305417798399,0.2476877635100916,0.2508013337215028,0.2523088904970368,0.2525351118953167,0.2519313902632648,0.2509877768207988,0.2501358743223894,0.2497215584527229,0.2499906027078462,0.2510866763677872,0.2530499362334235,0.2558201570564986,0.2592368114009049,0.2629997987773,0.2667242023848553,0.2706240445842755,0.2755172383756945,0.2815231992983958,0.2882303945501066,0.2951295580810936,0.3017656537597284,0.3077811332741617,0.3129215628462237,0.3170261021523878,0.3199959301056893,0.3217367916757206,0.3221764565112265,0.3212649271320555,0.3189658709717323,0.3152449843928975,0.3100535165403804,0.3033070020651753,0.2948873399791593,0.2847065688049521,0.2726531847447419,0.2585951207854688,0.2424188633524802,0.224074756294198,0.2036196287666666,0.1812519870744652,0.157339411312907,0.1324082746924495,0.1071238945389803,0.0823920032435492,0.0593900080491033,0.0395536133727386,0.0245067834387902,0.0159116687696086,0.0152295043915894,0.0234158542791606,0.0406182192892218,0.0659872733961327,0.0976946816873479,0.1331863625029821,0.1696049921325223,0.2042339634333043,0.2348377090078767,0.259837974727065,0.278335422572712,0.2900269173652477,0.2950754033392876,0.2939742318245834,0.2874221031477399,0.2762308136472408,0.2612647229085544,0.2433962083227678,0.2234736610172274,0.2022977281646866,0.1806031068038325,0.1590445740707921,0.1381868548250979,0.118498376933139,0.1003490377457166,0.0840121177309757,0.0696713053883798,0.057427767645495,0.0473089389350242
0.2105942856895153,0.4131476881840275,0.5552304360657849,0.3478540562692595,0.3500158884828072,0.3501900564984627,0.3474651796019548,0.3423434328929067,0.3368366256022055,0.3333287062732958,0.3329369826000747,0.334597661617725,0.3359090827639519,0.3347366699564467,0.3300374170347576,0.3217848805699407,0.3106685854825042,0.2980121829979436,0.2858420591590075,0.2766467479638746,0.2723598075400889,0.2729607884810047,0.2760852527504476,0.278334561983415,0.277040646100217,0.2713322045139564,0.2624809613446118,0.25307292879367,0.2450601706530143,0.2385449935405138,0.2327044855267283,0.22710192969511,0.2218520034810917,0.2169908729700158,0.2117155996800531,0.2044435168924812,0.1945118581250494,0.1840923294534647,0.1758047934467242,0.168861461823239,0.1619765919431568,0.1577701497992477,0.1615431662338359,0.1759584192256359,0.1980888860878081,0.2221500133504304,0.2435235699030153,0.2600523906895768,0.2713209385885673,0.2776573303972899,0.2794668001411019,0.2768399687766913,0.2692448995622356,0.2545009769139531,0.2206798996614538,0.2017338523329854,0.2001025139617616,0.1961674390854624,0.1911628574260421,0.1852994492517138,0.1788075321879479,0.1718542443362985,0.1645617308876112,0.1570277884298991,0.1493364089295394,0.1415627133496119,0.1337752264500945,0.126031732148758,0.1183736235814296,0.1108391078593772,0.1034656363346469,0.0962902867480188,0.0893502672615494,0.0826835558159738,0.0763296504081042,0.0703303697406797,0.0647307124695546,0.0595826196472433,0.054945471897044,0.050881898610868,0.0474566139307207,0.0447346498399764,0.042778753541012,0.0416460803883486,0.041384443506138,0.0420284953478103,0.0435962889964131,0.0460866555153415,0.0494777173622735,0.0537273200914319,0.0587747536688164,0.0645435833150524,0.0709455276741866,0.0778849897251612,0.0852638136991856,0.092985894018845,0.1009613952537353,0.1091105668821052,0.1173675340956182,0.1256852865705173,0.1340455075134404,0.1424909703412733,0.1511699557768122
0.1803968461993244,0.3231863365104317,0.2882367988374406,0.2382946476104476,0.2638419435011867,0.2935889012882885,0.3161075743360488,0.3279770389927657,0.3301628355595556,0.3246075897391998,0.3130524429331093,0.296968402159582,0.2775985910374817,0.2559121040747492,0.2324176163438344,0.2068472187652359,0.178331378598285,0.1464269807602396,0.1126824768825229,0.0816736845274195,0.060023508312188,0.0523181342705366,0.0583774594123761,0.0770294482413604,0.1079147243941269,0.1473249359984452,0.1867412346266508,0.2172137251625046,0.2329731120061282,0.2310577970674875,0.2105946919697878,0.1763009996829016,0.1455470574024707,0.1414840087341862,0.1652731479153741,0.1972051453428825,0.2232288100809467,0.2401690816530478,0.2493546723849911,0.2527839597226525,0.2520437455581558,0.2482139307866601,0.2419870776072703,0.2338134642670048,0.2239874692127237,0.2126876658886497,0.2000218747237369,0.1860626227180473,0.1708771092072999,0.1545547232433828,0.137223943672407,0.1190640611006281,0.100361530984204,0.0815366218431055,0.0631485620662511,0.0458759395977931,0.0304662968145059,0.0176570448603632,0.0080822984505276,0.002185440506978,0.0001775705593112,0.0021489641246022,0.0083810845705514,0.0185311410437857,0.0314547408094338,0.0461378244183177,0.0617588920326494,0.077683574865685,0.09344887400803,0.1087442684318992,0.1233849604145526,0.1372819887739133,0.150414202229214,0.1628043779928614,0.1745002289770418,0.1855601318578724,0.1960430320964473,0.2060036714330369,0.2154894901313777,0.2245369819696452,0.2331715361606189,0.2414084965329268,0.2492548347037391,0.2567110856291819,0.2637732998617248,0.2704348533399817,0.2766880227754587,0.282525294092822,0.287940330866263,0.292928190619116,0.2974855524943796,0.3016109628597946,0.3053049433608845,0.3085699894736181,0.3114104848336835,0.3138325517790725,0.315843854143264,0.3174533646059822,0.3186711059412248,0.3195078026345561,0.3199739732678708,0.3200800918628695,0.3198367702209228
0.0813454196242268,0.4167117148273039,0.2550166938656139,0.232944575141148,0.2590436051450623,0.2790463534231034,0.2931182343860959,0.3027317872848781,0.3100320780746913,0.3166006171205342,0.3226395067129785,0.3270653168342904,0.3283436077635064,0.325428496254231,0.3181837242524934,0.3071050543516047,0.2929102077677272,0.2766099168762717,0.2598497896703926,0.244832623095932,0.233490063430787,0.2263965553213202,0.2223632720794974,0.2191087225892516,0.2142788130284696,0.2060974640009676,0.1936746253130403,0.1769657498963407,0.1566301964188246,0.1339132276669532,0.1107612124571077,0.0895478942811728,0.0725608680576661,0.0616191620950842,0.0577510344031354,0.0610393582503769,0.0705513650871446,0.0843053728536955,0.099355280656291,0.1121212491078108,0.1194346678237078,0.1196298432722957,0.1126984569018577,0.0998266781166065,0.0829515295341544,0.0644669766561647,0.0466649778877992,0.031206769598061,0.0211109122529033,0.0206658119733521,0.0331514235174074,0.0594943999385762,0.0967441474468144,0.1351325539499976,0.1607676685963091,0.1772154868253629,0.1960316183037612,0.2147668914641615,0.2279199252559303,0.2327495808987164,0.2285168447833901,0.2155408716927753,0.194802989057806,0.1678240265509041,0.1366269703441694,0.1036698067235879,0.0716794763409592,0.0433523364857044,0.0210229525560716,0.0063999771357457,0.000304766037049,0.0025888856234537,0.0122660425992205,0.0277951452183907,0.0474073372434168,0.0693831916594755,0.092232785768379,0.1147817632038078,0.1361888498192287,0.1559082537195987,0.1736298755049817,0.1892181329939928,0.2026588845227073,0.2140175873013036,0.2234083781848544,0.2309723153981445,0.2368626886988235,0.2412353506241451,0.2442410218498578,0.2460216093775771,0.246709569380884,0.2464276028773608,0.2452888839765199,0.2433975859625578,0.2408495476755194,0.2377329827956826,0.234129174127893,0.2301131205671585,0.2257541207476899,0.2211161999938411,0.2162577978889177,0.2112327068838222,0.2060909234232181
0.1488549609442508,0.1178041869878409,0.425293877380138,0.3283339612630488,0.3159102128314,0.3026343321710569,0.291154491991967,0.2847473411521572,0.2835296744962201,0.2832226365816492,0.2766391871725724,0.24684935476116,0.2025798237228994,0.203401625583542,0.2014449838757887,0.1985061306754607,0.1950820642506814,0.1913932640061044,0.187565216611064,0.1836828481598197,0.1798085966476098,0.1759906777209464,0.1722684299772514,0.1686758827676761,0.1652351030432242,0.1619613280472814,0.1588808952454918,0.1560252335103318,0.1533495404887238,0.1506435407733175,0.1477753758145773,0.1447830045735155,0.1417398871918377,0.1387081879376829,0.135735542473894,0.1328582513680021,0.130098171093997,0.127462669497697,0.1249552038510056,0.1225769479620797,0.1203273635066872,0.1182045978182825,0.11620592801031,0.1143311287721087,0.1125824033230084,0.1109615618393183,0.1094701295762711,0.1081095564079341,0.1068814133227994,0.1057875871677188,0.104828839854386,0.1040014923297047,0.1033012962899479,0.1027245538888781,0.1022685374057713,0.1019322345740254,0.1017176112239103,0.101631195166127,0.1016820775635439,0.1018110012373482,0.1016730295286963,0.1012886677708769,0.1008937904708954,0.1005558977748469,0.1002907852489018,0.1001022894002359,0.0999912518432007,0.0999552103667196,0.0999849472923428,0.1000702496255015,0.100200884615588,0.1003665481288062,0.1005568183296563,0.1007611215616481,0.1009687128650422,0.1011686722308953,0.1013499947501709,0.101504086493856,0.1016255236305684,0.1017094227158626,0.101751323136905,0.1017472372549908,0.1016936966096407,0.1015877930497912,0.1014272136365009,0.101210268212473,0.1009359086517941,0.1006036519430481,0.1002126607373468,0.0997620207742719,0.0992513189505919,0.0986806407787198,0.0980505533268407,0.0973620834704017,0.0966166918680751,0.0958162431698711,0.0949629730415092,0.0940594526460632,0.0931085512600926,0.0921134188682106,0.0910776620694038,0.0900052584304123,0.088900395042502
0.1365913484939026,0.4361911518223126,0.4036956691698805,0.1954687856804391,0.1916835329608892,0.1595401458551915,0.1511111920178701,0.1316602300004217,0.104283937705342,0.0737083990721914,0.0443987731398646,0.0207891792180989,0.0072302252192957,0.0071630369264078,0.0216955114871208,0.0487842928117448,0.0840903584363104,0.1227928492018342,0.1609978054422673,0.1961857350998741,0.2270372321573389,0.2530694426375678,0.2743292449971518,0.2911922968663686,0.3041221323680091,0.3135150933352283,0.319771519790304,0.3233197362741964,0.3245785899029119,0.3239440251614501,0.3218760295119163,0.3188759203526372,0.315425009656377,0.3119587990606932,0.3088243313241677,0.3062420906441966,0.3042757269895084,0.3028333826514134,0.3017130165194849,0.3006413339955236,0.2993172158217416,0.2974513770233793,0.2947964590130957,0.2911807164264648,0.2865190103995809,0.2807957930482022,0.2740533728633009,0.2663792852656969,0.2578951036733986,0.2487489009428883,0.2391036884719749,0.2291320404094946,0.2190928793451537,0.2092895898237798,0.1996126572612816,0.1898375512672729,0.1799131331555998,0.1698515295151671,0.1597172309490887,0.1496536790599769,0.1398423969628109,0.1304781282370019,0.1217534580595311,0.1138459008496103,0.1069086565319259,0.1010652992232391,0.0964080020683628,0.0929901792545011,0.0908168669084845,0.0898618844421705,0.0900674596117837,0.0913398144222919,0.0935452406407469,0.0965086253741132,0.1000164030110664,0.1038251667566962,0.1076761502421179,0.1113217967843842,0.1145491636713498,0.1171900959125171,0.1191351416827108,0.1203432832287662,0.1208463376826329,0.1207476906416435,0.1202152708246696,0.1194690325984553,0.1187637448127617,0.1183684134298038,0.1185439463916406,0.119524904134461,0.1215040153669445,0.1246200957626142,0.1289514605457053,0.1345150033395374,0.1412703295645843,0.1491277632351236,0.157958760163836,0.1676072594440309,0.1779007242126021,0.1886597785201627,0.1997042347503937,0.2108593088916152,0.2219611132034765
0.1659201202902111,0.3285497698394657,0.4688477716169664,0.315294138241674,0.3030406862315963,0.2901634048914174,0.2744377921379703,0.2556011291259898,0.2368310173808353,0.2209099196517102,0.2080504406524486,0.1975433385277365,0.1889112382494063,0.1818801498485303,0.1767190715837736,0.173300798582365,0.1709311199534867,0.1722320986053164,0.182766133672994,0.2032636242381438,0.227252281630866,0.2476238764990618,0.2607717009392282,0.2655115130793997,0.2605125835117147,0.2400693626906286,0.180312525783706,0.1768189401415462,0.1678557067033342,0.1569777774526799,0.1451186517400489,0.1328292642487701,0.1205024378575633,0.1084485566187645,0.0969286746939845,0.0861756547691861,0.0763914913324421,0.0676960910744189,0.0600481612354472,0.0534484432783192,0.0480497072132249,0.0440239671456913,0.0415108001002686,0.0406164614010246,0.0414106420273967,0.0439176083408632,0.0481142408955035,0.0539291756775768,0.0612439454993562,0.0698971223832461,0.0796863617073744,0.0903662086104864,0.101671923039949,0.1133365422778384,0.1251050432047339,0.1367468179134526,0.1480652319288678,0.158903587885607,0.1691533959503894,0.1787698716818686,0.1877484454198928,0.1961115982346617,0.2039012395525351,0.2111717726235058,0.2179842916372176,0.2244021051236881,0.230487585941603,0.2362953521487442,0.2418650038387278,0.247231761110174,0.2524278796546066,0.2574815726023969,0.2624072446899983,0.2671111141442245,0.2711889309013159,0.2748020966227116,0.2783127539472195,0.281823391729172,0.2853585009644893,0.288913798713418,0.2924699184508125,0.2959985975500335,0.299466676548321,0.3028390914464619,0.3060811639535943,0.3091603033491773,0.3120472002138666,0.3147165485441427,0.3171469036974487,0.3193206479607301,0.32122409170353,0.3228472659758261,0.3241836571154859,0.3252299144223058,0.3259855476598855,0.3264526232136046,0.3266354618728511,0.3265403372422699,0.3261751715172977,0.3255491817183955,0.3246721885717694,0.3235545734842607,0.3222072262043507
0.246858762295054,0.3409202879694344,0.4271816616066869,0.3250853461258394,0.3209277791174294,0.318682845051435,0.3179829474421644,0.3164155678108463,0.3124999925098217,0.3079709238119704,0.3055812778610629,0.3065905262049072,0.297286307653357,0.3000852229269371,0.3106008615542452,0.3182256307111276,0.3211304203540434,0.3202010902734171,0.3166527749473243,0.3114083494340023,0.3050800221464568,0.298057543344969,0.2905840135151625,0.282803735626267,0.2747670381686713,0.2664410730710262,0.2577307886035199,0.2484615029339542,0.2383485425963378,0.2270443449611568,0.2143466606544329,0.2001443120477615,0.1843394953730119,0.1669119238118605,0.1479632360627452,0.1277384798367684,0.1066259712258289,0.0851662664695787,0.0640743411637539,0.044231071826323,0.0266994512781018,0.0127807497356808,0.0040563293328612,0.0022929471523991,0.0091038981249385,0.0253981240434453,0.0508131201294743,0.0834613285743657,0.1202256331308793,0.1575092831698493,0.1920290807542858,0.2212615324733247,0.2436508084853485,0.2585685800723813,0.2661447140043953,0.2670510106619009,0.2622686116608608,0.2528950477775475,0.2401352448506013,0.2257298188481906,0.2123345911141438,0.197538727886343,0.1755936005330909,0.1446426951090631,0.105266495660056,0.0649644414810527,0.0482420901912259,0.0861964629067678,0.1586040644230704,0.2115813195113738,0.2310534517212922,0.2280434338969125,0.2129515330242466,0.1916084250527254,0.1670703410351352,0.1411060903240041,0.1149548862072555,0.0896786434833437,0.0662704317388977,0.0456367012866431,0.0285530235720543,0.0156017779586753,0.0071183555819497,0.0031655568889293,0.0035447776764639,0.0078408270405987,0.0154884313287694,0.0258453233110317,0.0382606155605326,0.0521247851200218,0.0668994016954012,0.0821319178904879,0.0974582709406164,0.1125973571340247,0.1273409858385084,0.1415420344344534,0.1551026042217428,0.1679632104680753,0.1800934845689794,0.1914843693801327,0.2021407618095734,0.2120775616600979,0.2213169666534166
0.2253964553326106,0.4279797674776039,0.3524157430532482,0.2578515721725278,0.2627568887404572,0.2573112538391289,0.2515116790244758,0.2483972275195382,0.2460369601137328,0.245560713772579,0.2501563207708188,0.2544982683584492,0.2501563345009207,0.2343791080893783,0.207753020368226,0.172104047983777,0.1314566776698404,0.0935887288063019,0.0695495908228896,0.0690195235654523,0.0936882535603046,0.1356890217283627,0.1831350201482727,0.2265299691098458,0.2609765750745461,0.2851279531170875,0.299642037494321,0.3060370982525852,0.3060751620318748,0.3015051443315134,0.2940510401693863,0.2852594044053693,0.2763264589255794,0.2679903988035342,0.2604194470195752,0.2531350273060507,0.2449544408434771,0.2340711250300387,0.2188304909748691,0.1981923044279032,0.1720259037501228,0.1427756670104205,0.1148890103995827,0.0909497910325473,0.0710395857618825,0.0583893641080762,0.0618687231744399,0.0883451026685417,0.1323829604177012,0.179031193904067,0.2159620403223949,0.2381336996508221,0.2449802696685587,0.2387654853451514,0.2228198024283791,0.1983796945072637,0.1668647027787591,0.1325547742134054,0.1037477035055203,0.0903235987886668,0.097013039396352,0.1193978770409907,0.148234701261216,0.1760256308344664,0.1992253392980397,0.2171192786832567,0.230273465853541,0.2395938659131718,0.2459173128213928,0.2499252534237391,0.2521437487752632,0.2529682429461381,0.2526921679829847,0.2515315341932752,0.2496440073493247,0.247143040283485,0.2441082958054515,0.2405991060627469,0.2366606583026987,0.2323207696664726,0.2275927021748712,0.2224777537179782,0.2169674242672609,0.211045377704515,0.2046893983301687,0.1978735296713012,0.1905705802862767,0.1827549927712621,0.1744045533717048,0.1655056911994093,0.1560609590636313,0.1460959816780052,0.135647319544484,0.1243659148304165,0.1111543071447597,0.0972922621490752,0.0833708876045237,0.069617872530887,0.0562835431703682,0.0436629063341996,0.0320835209404306,0.0218827769332518,0.0133794030139933
0.2421684224808981,0.4966310293122629,0.49124489053771,0.2963260130237669,0.3124444279263744,0.3274316142182891,0.3393156836693475,0.3475754969858915,0.3527138521039543,0.3555339060093654,0.3567181644008501,0.3566859272346528,0.3555584760438803,0.3533380141295874,0.3501585850888899,0.346329159503523,0.342203527639831,0.3380465231203909,0.3340009658640073,0.3301260377490059,0.3264213923542973,0.3228203591286928,0.3191951307479066,0.3154079944524356,0.3113636675491505,0.3070909073027179,0.3028307293775745,0.2990168741888249,0.2961462727674442,0.2945591916345722,0.2942548690713445,0.2947512774600009,0.2946338209322016,0.2834511700360967,0.2789548681916169,0.3013425786496108,0.3137976281957925,0.3174290253169036,0.3149946490547737,0.3089715226735632,0.3012794718043182,0.2932478457035994,0.2852704357157399,0.2767603595186199,0.2679973754430116,0.2603462297307337,0.2550342727719111,0.2521764483652339,0.2505222232782118,0.2481984213324564,0.2436388478283877,0.2359046505710675,0.224577990929479,0.2095579243735574,0.1908308089508583,0.1681162395653886,0.1406409286528699,0.1076231420515132,0.0697653396442528,0.0320780283774905,0.0076931616904938,0.0167374118601387,0.0676704468158908,0.1372388589419239,0.1918587979547779,0.2184047934761203,0.2207745087637108,0.2040637478987272,0.1686508096573862,0.1176242890957019,0.0646429672595615,0.0319300744510478,0.0354314302303407,0.0700806977518547,0.1170874269125718,0.1611298033820756,0.1959306293771191,0.221003804256408,0.238014896918832,0.2489835004590906,0.2558851530383345,0.2611603019788208,0.2647796349754468,0.2660759407458124,0.2655589951956558,0.2636783618375231,0.2607549821739103,0.2570186671289709,0.2526349463435693,0.2477254557175023,0.2423827374822533,0.2366792710222164,0.230673532354606,0.2244140445329941,0.2179420446818314,0.2112931973220373,0.2044986568251853,0.1975856972201051,0.1905780694784432,0.1834962254539016,0.1763576598109839,0.1691769784958569,0.1619659159455416
